file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
hiphop.00073.clip5.wav,hiphop,0.35896885,0.3167453,2670.753521437783,1181.7584070053178,5986.975848858173,1899.668288018293,0.22356674,0.12056694,0.09274338942307692,0.09207206479340153
hiphop.00073.clip6.wav,hiphop,0.4265077,0.2915884,2389.394849676021,1011.6736859469918,5582.4000901442305,2190.4628830143442,0.33102,0.09395403,0.07120267427884615,0.044449789740689714
hiphop.00073.clip7.wav,hiphop,0.41412407,0.30560884,2164.7352259792424,806.1936563761461,5342.3048753004805,1946.3085995462586,0.33849478,0.09653201,0.051998197115384615,0.031208435948694862
hiphop.00073.clip8.wav,hiphop,0.43444112,0.29519862,2315.48331043645,877.5805415166585,5713.338529146635,2015.6534109887561,0.33216208,0.10438685,0.057395582932692306,0.036371551205902235
hiphop.00073.clip9.wav,hiphop,0.41616562,0.30798507,2441.004808619146,914.3624498422795,6081.721942608173,2078.12419251379,0.33296052,0.09100307,0.06169621394230769,0.038890417872761866
hiphop.00074.clip0.wav,hiphop,0.47313595,0.27940878,2519.6068927751544,772.591095428892,5550.845665564904,1111.702498425413,0.23933907,0.10318814,0.09717923677884616,0.06695395578145771
hiphop.00074.clip1.wav,hiphop,0.45177588,0.29925865,2758.12308190739,778.7163313044296,5952.688363882212,1114.7011984279588,0.18881582,0.078989685,0.11224083533653846,0.06626180104818542
hiphop.00074.clip2.wav,hiphop,0.510677,0.2826995,2957.6445590741555,886.3631292956802,6294.320913461538,1231.258242419718,0.20523274,0.10837133,0.11539588341346153,0.06495248661927316
hiphop.00074.clip3.wav,hiphop,0.47162452,0.28918785,2642.8797490129846,788.3810032706301,5768.331017127404,1176.853163504258,0.20377573,0.10365922,0.10027418870192308,0.0621598894367346
hiphop.00074.clip4.wav,hiphop,0.45241234,0.29343283,3034.108113038633,982.5883806593923,6445.96435546875,1323.224092459177,0.20994231,0.11033179,0.12037635216346154,0.07937518956692685
hiphop.00074.clip5.wav,hiphop,0.4497661,0.3034103,2526.722742641233,702.335209601292,5653.211200420673,1323.4441208725802,0.21374048,0.10709719,0.09008037860576923,0.054824832213041935
hiphop.00074.clip6.wav,hiphop,0.44772014,0.29035935,2994.8699253009945,977.4722615053,6140.606971153846,1366.6301408492359,0.18529592,0.077573754,0.1282001201923077,0.07198528546424325
hiphop.00074.clip7.wav,hiphop,0.49380133,0.29106048,2836.5726786060372,857.2670740218972,6101.184645432692,1164.462139459907,0.20549619,0.10550975,0.11128680889423077,0.07156741653932593
hiphop.00074.clip8.wav,hiphop,0.52528405,0.27577576,2653.660981485221,820.9843408978493,5826.8019456129805,1230.0820782045628,0.23158652,0.11803274,0.10136343149038461,0.0696531948133194
hiphop.00074.clip9.wav,hiphop,0.49026403,0.28924477,2814.404372599277,713.9592081555373,5933.888221153846,1095.9181240280034,0.18703322,0.0819545,0.11955754206730769,0.06204256097752401
hiphop.00075.clip0.wav,hiphop,0.43521008,0.3117277,2679.860835834897,1146.7456685048478,5768.8279371995195,1869.080932145033,0.2258744,0.13904518,0.10024789663461539,0.07169120652595821
hiphop.00075.clip1.wav,hiphop,0.46928835,0.31771457,3385.86660758943,1285.8323894812181,6660.385366586538,1686.285653142226,0.17174762,0.12327816,0.16182391826923076,0.13195450153775667
hiphop.00075.clip2.wav,hiphop,0.43818814,0.32264295,2943.7051412283167,963.5368139915221,6313.6179762620195,1510.0386827984194,0.18472879,0.09413349,0.10726412259615385,0.07858724651820673
hiphop.00075.clip3.wav,hiphop,0.42528224,0.3135896,2824.426806017803,1317.3250050437075,5787.379619891827,1943.38348351113,0.18986928,0.10765352,0.11539212740384615,0.11788909158766174
hiphop.00075.clip4.wav,hiphop,0.46829858,0.30795,3097.7124510614194,1429.9702473767109,6115.4296875,1872.8997796209298,0.21566083,0.13820216,0.1579815204326923,0.1495356796259624
hiphop.00075.clip5.wav,hiphop,0.4685001,0.28936398,3599.894979102134,1433.3217235264115,6974.356032151442,1764.9903883225122,0.20277205,0.112067804,0.1859412560096154,0.15255393066990133
hiphop.00075.clip6.wav,hiphop,0.4394803,0.31039056,3551.975538729481,1504.8061361808764,6834.390211838942,1868.9006701848562,0.14438735,0.11261926,0.19429837740384615,0.15205022900925527
hiphop.00075.clip7.wav,hiphop,0.41255116,0.32542774,2835.7304789515715,1138.295771529131,6112.696627103365,1881.2615972661847,0.18129121,0.12220094,0.11452448918269231,0.10312499131313299
hiphop.00075.clip8.wav,hiphop,0.49454832,0.30129737,3240.4659669465586,1376.6632019072633,6411.676870492788,1617.3903607821783,0.18806344,0.12633735,0.1671424278846154,0.15031110396138894
hiphop.00075.clip9.wav,hiphop,0.48399776,0.30387422,3179.929437244582,1311.5263199214928,6289.8486328125,1858.0711761723635,0.19908752,0.113937065,0.15139723557692308,0.11919876360062091
hiphop.00076.clip0.wav,hiphop,0.41586083,0.31299815,2299.313348782102,962.6465569787913,4894.5798903245195,2236.99006356477,0.19561653,0.1499168,0.09687875600961539,0.07482079581440482
hiphop.00076.clip1.wav,hiphop,0.4864477,0.3013553,2176.0188457847557,1171.0516911931459,4665.996657151442,2522.749918087881,0.2909329,0.1723861,0.08239933894230769,0.08707527499131083
hiphop.00076.clip2.wav,hiphop,0.38997164,0.31259087,2288.8816205570797,955.6430866312024,4784.429274338942,2155.7767051917263,0.23040889,0.15638006,0.0982196514423077,0.082778876479179
hiphop.00076.clip3.wav,hiphop,0.39902288,0.31331033,2266.9200305807994,984.6863558900484,4918.2664137620195,2342.6955351858196,0.2242725,0.15619317,0.08744741586538461,0.07099299500424873
hiphop.00076.clip4.wav,hiphop,0.44277632,0.30804357,2127.296592667021,1028.341918826481,4651.006234975962,2359.9832885383653,0.29008976,0.1681571,0.08543419471153846,0.08784171938428127
hiphop.00076.clip5.wav,hiphop,0.44483018,0.3058776,2502.229867079409,1180.3953600260934,5177.161771334135,2428.0610448047037,0.22998904,0.1799437,0.11173377403846153,0.09170642925420176
hiphop.00076.clip6.wav,hiphop,0.43409744,0.31351247,2445.661533208939,944.2022958989045,5085.06591796875,2187.9756076222193,0.19767568,0.14342941,0.10540865384615385,0.06808385343724276
hiphop.00076.clip7.wav,hiphop,0.41176003,0.3039242,2117.7879522720136,843.2636069324554,4540.607158954327,2256.957207748767,0.25742996,0.17222188,0.08623798076923077,0.05717288229688918
hiphop.00076.clip8.wav,hiphop,0.47369447,0.31385154,2272.4403766354835,1282.4165670014047,4878.2643479567305,2689.5775836044886,0.24228616,0.17668603,0.07908278245192307,0.07818651339587837
hiphop.00076.clip9.wav,hiphop,0.3726885,0.32624963,2755.8589299761516,1646.0211804469886,5645.757399338942,2718.640698586293,0.19926913,0.14529023,0.12523662860576923,0.1579157522406671
hiphop.00077.clip0.wav,hiphop,0.47942513,0.2824082,2725.4846655770416,863.5642884959591,5717.479529747596,1769.685693392579,0.23260014,0.081614845,0.14677734375,0.08462262456104475
hiphop.00077.clip1.wav,hiphop,0.48791984,0.29299214,3068.888378120066,861.8460808139296,6590.1539963942305,1637.1664990818263,0.21684842,0.08510369,0.15212965745192308,0.07249387365725168
hiphop.00077.clip2.wav,hiphop,0.47090244,0.274695,2814.2542558157816,874.441985418485,6011.242112379808,1643.5080306766918,0.26075262,0.0583022,0.11725886418269231,0.057156094302589715
hiphop.00077.clip3.wav,hiphop,0.45882428,0.28851882,2628.259789455578,866.4704626081443,5667.6218825120195,1927.3214757520093,0.2264997,0.083444364,0.11189528245192308,0.06369054872702248
hiphop.00077.clip4.wav,hiphop,0.46549696,0.30097598,2608.3807603834866,1008.6105929494929,5592.0900315504805,2070.42766439974,0.27155083,0.07884288,0.11765700120192307,0.0768975513545707
hiphop.00077.clip5.wav,hiphop,0.44299293,0.285193,2724.8511862039363,1070.3175045712803,5607.494553786058,1974.6688140337064,0.22813578,0.08571989,0.13279747596153846,0.07946302782197322
hiphop.00077.clip6.wav,hiphop,0.42187533,0.3142243,2745.8797188202575,868.3397512944774,5909.456317608173,1754.6777921719129,0.21409559,0.08983151,0.1253380408653846,0.07325703090159921
hiphop.00077.clip7.wav,hiphop,0.46238717,0.29979897,3396.1535429360783,710.1238750868739,7610.9934645432695,1258.3576691111236,0.2696793,0.06962393,0.12415489783653846,0.05186123996774329
hiphop.00077.clip8.wav,hiphop,0.49332827,0.28316686,3093.310213785128,636.0074470807737,6995.226675180288,1409.3693932499802,0.244212,0.08086339,0.11161733774038461,0.04561066799963714
hiphop.00077.clip9.wav,hiphop,0.41337472,0.3093496,4046.0913368382708,927.6810928305164,8285.728102463941,916.2272972332433,0.20602643,0.09930103,0.22465069110576924,0.10351248965211066
hiphop.00078.clip0.wav,hiphop,0.41586083,0.31299815,2299.313348782102,962.6465569787913,4894.5798903245195,2236.99006356477,0.19561653,0.1499168,0.09687875600961539,0.07482079581440482
hiphop.00078.clip1.wav,hiphop,0.4864477,0.3013553,2176.0188457847557,1171.0516911931459,4665.996657151442,2522.749918087881,0.2909329,0.1723861,0.08239933894230769,0.08707527499131083
hiphop.00078.clip2.wav,hiphop,0.38997164,0.31259087,2288.8816205570797,955.6430866312024,4784.429274338942,2155.7767051917263,0.23040889,0.15638006,0.0982196514423077,0.082778876479179
hiphop.00078.clip3.wav,hiphop,0.39902288,0.31331033,2266.9200305807994,984.6863558900484,4918.2664137620195,2342.6955351858196,0.2242725,0.15619317,0.08744741586538461,0.07099299500424873
hiphop.00078.clip4.wav,hiphop,0.44277632,0.30804357,2127.296592667021,1028.341918826481,4651.006234975962,2359.9832885383653,0.29008976,0.1681571,0.08543419471153846,0.08784171938428127
hiphop.00078.clip5.wav,hiphop,0.44483018,0.3058776,2502.229867079409,1180.3953600260934,5177.161771334135,2428.0610448047037,0.22998904,0.1799437,0.11173377403846153,0.09170642925420176
hiphop.00078.clip6.wav,hiphop,0.43409744,0.31351247,2445.661533208939,944.2022958989045,5085.06591796875,2187.9756076222193,0.19767568,0.14342941,0.10540865384615385,0.06808385343724276
hiphop.00078.clip7.wav,hiphop,0.41176003,0.3039242,2117.7879522720136,843.2636069324554,4540.607158954327,2256.957207748767,0.25742996,0.17222188,0.08623798076923077,0.05717288229688918
hiphop.00078.clip8.wav,hiphop,0.47369447,0.31385154,2272.4403766354835,1282.4165670014047,4878.2643479567305,2689.5775836044886,0.24228616,0.17668603,0.07908278245192307,0.07818651339587837
hiphop.00078.clip9.wav,hiphop,0.3726885,0.32624963,2755.8589299761516,1646.0211804469886,5645.757399338942,2718.640698586293,0.19926913,0.14529023,0.12523662860576923,0.1579157522406671
hiphop.00079.clip0.wav,hiphop,0.44112232,0.31177056,3090.487969209854,1131.0679798801236,6111.288686899038,2276.0732761665345,0.1564905,0.059727278,0.156787109375,0.09757498966646204
hiphop.00079.clip1.wav,hiphop,0.4585416,0.29768842,3278.281789288907,1143.5173497317462,5963.5377854567305,2400.5358753690325,0.14998671,0.09614078,0.19886944110576923,0.09785026615483777
hiphop.00079.clip2.wav,hiphop,0.39695126,0.30683142,3395.906445529307,1130.9981242774838,6546.259390024038,2274.0150210593883,0.18350765,0.059134204,0.18987755408653847,0.08642146042506293
hiphop.00079.clip3.wav,hiphop,0.46831697,0.29334122,3079.557239132206,986.5153310451441,5807.256422776442,2271.709857136209,0.15329945,0.057722658,0.15845477764423077,0.07745056683388815
hiphop.00079.clip4.wav,hiphop,0.41222894,0.29361886,2852.1087814643556,850.5236046692421,5695.5322265625,1992.2268419963907,0.14939684,0.06670114,0.13198993389423078,0.06683125326190333
hiphop.00079.clip5.wav,hiphop,0.4192494,0.30318043,3432.2521408899893,1111.875060662298,7061.7311448317305,2097.634821438751,0.16319485,0.05866725,0.18021334134615385,0.09155324249427538
hiphop.00079.clip6.wav,hiphop,0.393015,0.30293885,3226.3064177952756,1432.7655431295764,6498.306603064904,2492.581221307374,0.14571759,0.06607408,0.15948768028846153,0.11545495896777702
hiphop.00079.clip7.wav,hiphop,0.4254933,0.30539626,3321.5318346956897,1179.1407899008739,6594.129356971154,2247.6378090553035,0.13342531,0.06369434,0.17884239783653846,0.09563481768024797
hiphop.00079.clip8.wav,hiphop,0.39889035,0.30366442,3151.436021311352,1241.0110595134597,6417.639911358173,2430.048149973127,0.16673577,0.06894989,0.1742225060096154,0.11155802715771719
hiphop.00079.clip9.wav,hiphop,0.45894822,0.29360935,3286.647076036337,1418.7773633988922,6412.587890625,2435.0105466084765,0.13616379,0.06559515,0.17840670072115383,0.12333325442958235
hiphop.00080.clip0.wav,hiphop,0.43874425,0.32127488,3506.838094572442,831.2337769500895,7176.105581430288,1385.4256795568724,0.14051226,0.025853423,0.16050931490384615,0.0658857987568379
hiphop.00080.clip1.wav,hiphop,0.3805911,0.3150476,3363.3887865348065,991.6540284379397,6729.1259765625,1610.280847697195,0.1452383,0.021626243,0.14603365384615385,0.0774566375590087
hiphop.00080.clip2.wav,hiphop,0.375275,0.31437275,3188.78414530825,640.9416316603563,6465.758338341346,1288.8717322556315,0.14993301,0.025464084,0.13784930889423078,0.033462877364822535
hiphop.00080.clip3.wav,hiphop,0.36364526,0.30866534,3269.835812106664,1023.5409658972619,6409.606370192308,1601.6141894796067,0.14291109,0.02663956,0.1654559795673077,0.10783953565286894
hiphop.00080.clip4.wav,hiphop,0.40159386,0.3008235,3363.5925042213084,1081.8503624962686,6674.1334885817305,1585.7513854386007,0.14118181,0.026153095,0.16158353365384615,0.10686552854989181
hiphop.00080.clip5.wav,hiphop,0.3990203,0.30820194,3298.5002062186186,1140.1761473856031,6444.8048753004805,1560.3880653556962,0.14079197,0.02772816,0.1634502704326923,0.120636034712622
hiphop.00080.clip6.wav,hiphop,0.36850455,0.31593177,3142.6154144001484,807.9972110978064,6434.949293870192,1390.8196584493173,0.1421223,0.027628172,0.14276592548076922,0.07527549676246592
hiphop.00080.clip7.wav,hiphop,0.41957027,0.31128666,3380.6470170364337,539.1612059102921,7278.3054762620195,1070.727560659303,0.14019872,0.021595312,0.13294771634615385,0.0544623471688677
hiphop.00080.clip8.wav,hiphop,0.46986806,0.30828536,3431.572688774872,978.6077452047028,7120.864633413462,1510.444713815609,0.1321263,0.027135449,0.16651893028846154,0.10534645120977991
hiphop.00080.clip9.wav,hiphop,0.42223582,0.3023048,3791.103088274972,641.3926847934961,8111.309157151442,914.1436010958315,0.13012306,0.026264288,0.15786884014423078,0.055491216525455044
hiphop.00081.clip0.wav,hiphop,0.52582395,0.29992032,1270.5045294758725,697.2288293417663,2784.160344050481,2030.1841719811184,0.081068076,0.060566403,0.03636944110576923,0.027808380389961765
hiphop.00081.clip1.wav,hiphop,0.4830096,0.29658064,1573.7279860659482,572.4387592105307,3479.351524939904,1402.6148152276946,0.07574642,0.05191574,0.061778846153846156,0.036953182540385474
hiphop.00081.clip2.wav,hiphop,0.53643566,0.29349336,1377.7147730188615,631.6548992022846,3062.5184044471152,1776.3206290369121,0.09006631,0.061501462,0.04512094350961538,0.034473789213798914
hiphop.00081.clip3.wav,hiphop,0.5566652,0.28157294,1521.469983510167,605.0783726503038,3411.6875751201924,1737.5594387749472,0.09071556,0.059275784,0.049620643028846154,0.02730705501230176
hiphop.00081.clip4.wav,hiphop,0.5346694,0.28705677,1616.407238017092,570.6419635783783,3788.1873497596152,1673.6441307348787,0.08958312,0.06206489,0.055810546875,0.03455917265122472
hiphop.00081.clip5.wav,hiphop,0.54703766,0.29102403,1352.5403096765988,528.4160743908086,2924.3746243990386,1384.6004072442993,0.088459,0.055777203,0.050604717548076925,0.03484926461559422
hiphop.00081.clip6.wav,hiphop,0.5315935,0.28408805,1334.2391800649389,534.6657180902295,2938.122746394231,1418.671472778808,0.089963324,0.052405078,0.04225510817307692,0.025958803907744007
hiphop.00081.clip7.wav,hiphop,0.47626022,0.30586955,1441.1777799661324,555.7058817696209,3333.9195838341348,1570.3424817268392,0.089380555,0.05810216,0.04183067908653846,0.02768240267538664
hiphop.00081.clip8.wav,hiphop,0.4664697,0.29905185,1716.555666222133,544.1104852507468,4011.718562199519,1453.8736640202644,0.07576515,0.053392928,0.06680438701923076,0.03849601374249977
hiphop.00081.clip9.wav,hiphop,0.56851476,0.27244046,1508.6646571011177,535.896955444692,3082.063927283654,1212.5525877911489,0.08766753,0.06117129,0.06239107572115385,0.03293850165849075
hiphop.00082.clip0.wav,hiphop,0.4482019,0.30112287,2330.533039422395,654.8639632786861,4871.8043870192305,1022.0354716926772,0.09448664,0.04578704,0.12127403846153846,0.06996510134742562
hiphop.00082.clip1.wav,hiphop,0.47557896,0.2938174,1984.899785319949,563.6925672624684,4374.056114783654,860.0305525484498,0.11163961,0.04537682,0.08773662860576924,0.06322391690299559
hiphop.00082.clip2.wav,hiphop,0.4320576,0.30650583,2288.681053943995,686.3749492830982,4887.705829326923,1100.5082061270944,0.10287026,0.04305436,0.10675706129807692,0.06844428866799397
hiphop.00082.clip3.wav,hiphop,0.42835623,0.28591275,2206.3251823517326,596.1105423764709,4695.977501502404,889.1913382239992,0.10390471,0.04228131,0.10762845552884616,0.06743896228090167
hiphop.00082.clip4.wav,hiphop,0.44179985,0.29421863,2204.020166661611,613.1339941141576,4732.169846754808,927.5597911281313,0.103868686,0.03898001,0.104052734375,0.06313595661449523
hiphop.00082.clip5.wav,hiphop,0.58626795,0.26313084,2427.549130927331,623.1129973226756,5110.077561598558,1010.3880203634218,0.101272404,0.050198868,0.11767953725961539,0.07195530353808198
hiphop.00082.clip6.wav,hiphop,0.59418595,0.2503234,2316.733453700626,617.4908210679341,4748.816669170673,828.6896447006675,0.09807785,0.050936814,0.11764197716346154,0.0795246557819789
hiphop.00082.clip7.wav,hiphop,0.607045,0.24681409,2308.037435555931,521.8309106269204,4752.046649639423,739.8069087632646,0.09735524,0.050868303,0.11387469951923077,0.0666230262504559
hiphop.00082.clip8.wav,hiphop,0.50621754,0.28717566,2403.254720700815,576.2397761447573,4971.850961538462,893.1148816855278,0.10194701,0.045538865,0.12281024639423077,0.06624939591904401
hiphop.00082.clip9.wav,hiphop,0.5371584,0.26800975,2423.1253232918866,592.2454254404555,5028.582669771635,866.8400820473985,0.10120355,0.041529704,0.12358022836538461,0.07270910887888478
hiphop.00083.clip0.wav,hiphop,0.46842957,0.28637484,2347.786357290666,543.561089334743,4911.061072716346,891.7437876344201,0.12800124,0.052797016,0.10401517427884616,0.05747774291053892
hiphop.00083.clip1.wav,hiphop,0.4517991,0.2936149,2169.6824235381887,449.4258582856365,4701.360802283654,1031.2259691304128,0.12994301,0.05309339,0.08438251201923076,0.049211937461637
