genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
pop,0.4686577320098877,0.2960579991340637,3522.313094622297,1142.8821797402552,7184.967322716346,2005.3277834130022,0.24187707901000977,0.1428033411502838,0.172998046875,0.09616928042736808
pop,0.4470040202140808,0.3017292022705078,3778.1404193657318,1372.4975780921777,7421.087176983173,1972.3442930831304,0.19177821278572083,0.12952129542827606,0.19535381610576924,0.1347226286325529
pop,0.44875627756118774,0.29840752482414246,2856.773067042117,1165.7933213001181,6329.933518629808,2162.1822932969385,0.228799507021904,0.13664893805980682,0.1183330829326923,0.09763813893691799
pop,0.4083426892757416,0.3047083616256714,3514.271034464278,1136.9040422878188,7394.087853064904,1987.5910979346147,0.2578355669975281,0.11963925510644913,0.17486853966346153,0.10470256479727512
pop,0.4456898868083954,0.2909037470817566,3657.3042438796015,1163.843972921452,7517.075570913462,2059.003947650921,0.22714032232761383,0.12844568490982056,0.1743840144230769,0.09004092325042877
pop,0.45471957325935364,0.2871394753456116,3741.4533543895063,1003.7291249979592,7769.014047475962,1563.748076826523,0.2741754353046417,0.11917132884263992,0.18316180889423078,0.09906063935473154
pop,0.45340731739997864,0.27723807096481323,3334.8099433614607,953.1377351053322,7118.214393028846,1907.1808767783791,0.2705853283405304,0.10099680721759796,0.148046875,0.06513885857040513
pop,0.4055129587650299,0.29681938886642456,3272.4993334057917,1195.13604328641,6989.346454326923,1931.3435307293414,0.2845709025859833,0.10751557350158691,0.14159029447115384,0.11000539128530894
pop,0.37376803159713745,0.3032107353210449,3627.3318110717937,878.4224652517511,7557.07763671875,1626.4909984688284,0.20080959796905518,0.12393885105848312,0.1837890625,0.08254465490753983
pop,0.5027273893356323,0.27175965905189514,3161.4995440819657,979.697019153234,6836.129432091346,1810.4229125216507,0.22866061329841614,0.10367313027381897,0.14558293269230768,0.08435993248145156
pop,0.4941767454147339,0.2733748257160187,3719.0811761764435,759.4703363790536,7676.835374098558,1231.0714404502266,0.24629880487918854,0.09976150095462799,0.19562049278846153,0.07332657744602031
pop,0.4351426362991333,0.2910304665565491,3396.2358782206497,652.6997305691763,7537.200833834135,1189.7507406941475,0.2343059480190277,0.09572400152683258,0.15069486177884617,0.07527734547550681
pop,0.4848420321941376,0.2698836028575897,3269.55402492787,945.0070528597828,6939.820087139423,1711.2112954678043,0.23058973252773285,0.10769869387149811,0.16271033653846154,0.0941161130368692
pop,0.458446204662323,0.2829532325267792,3413.041377848152,897.3601998299456,7033.655160757212,1609.405263712315,0.2369035929441452,0.10632709413766861,0.17432767427884616,0.07578966825490754
pop,0.38485580682754517,0.3080095648765564,3948.885397314543,1134.0489123334735,7942.6047926682695,1390.7043990197365,0.20645907521247864,0.10471837222576141,0.200390625,0.1218160904484936
pop,0.4098225235939026,0.3069811165332794,3172.008984147785,1342.2388279046754,6540.876089242788,2487.0624576759187,0.2181323766708374,0.11680050194263458,0.13135892427884616,0.09735676481457
pop,0.43053552508354187,0.31047001481056213,3249.1227677478214,1591.045406515645,6492.3435621995195,2762.309418762928,0.15753567218780518,0.1132492870092392,0.1580115685096154,0.12161562699782982
pop,0.4407972991466522,0.29333269596099854,3375.209183346797,1171.9096368986498,6812.360088641827,2105.446893901769,0.21598276495933533,0.10298428684473038,0.16822040264423077,0.10140651004501346
pop,0.3691183626651764,0.3100982904434204,3291.8352077743484,1164.645590984846,6723.328575721154,2111.8248539962456,0.21595576405525208,0.09978150576353073,0.15102163461538462,0.09449929225056226
pop,0.32457855343818665,0.3006437420845032,3551.3606103724183,891.8807289616019,8120.833458533654,1164.6821488894627,0.15763863921165466,0.044082872569561005,0.13215519831730768,0.0743781526815513
pop,0.314730167388916,0.2985312044620514,3396.724549049507,1103.3330419042763,7201.365685096154,1586.7595792755608,0.1965159922838211,0.04654509574174881,0.1310096153846154,0.09555552736862305
pop,0.3610439598560333,0.2991374433040619,3360.2156766053995,734.646692606085,7607.929124098558,1288.59435265188,0.1919986456632614,0.039939235895872116,0.12075946514423076,0.039916807125623364
pop,0.3550482988357544,0.3070163130760193,3638.340296515421,1148.6196119878355,8042.899827223558,1271.991259076157,0.1835436075925827,0.03795333206653595,0.1410419170673077,0.11898938211939065
pop,0.38969874382019043,0.29381969571113586,3517.516774346479,950.6794093422081,7999.170860877404,1241.1568069771786,0.17636063694953918,0.05180322751402855,0.14136117788461539,0.08040588170606985
pop,0.32830649614334106,0.3141803443431854,3991.7259374340674,1225.1857802618513,8432.816443810096,1342.2736951244094,0.19626905024051666,0.04578285664319992,0.16238356370192308,0.1173296883130121
pop,0.36261433362960815,0.30343446135520935,3998.911747862069,910.52739629903,8443.914325420674,1036.2705365326178,0.1849909871816635,0.04641898348927498,0.18355243389423076,0.09610788046276876
pop,0.35116100311279297,0.2854871153831482,3548.1942072149586,736.1811192618945,7792.286470853365,877.137598025592,0.22556652128696442,0.03866981714963913,0.1571026141826923,0.07821852292508727
pop,0.3846616744995117,0.2922244966030121,3639.0476843401566,860.506300144262,8116.775277944712,1085.0400987591354,0.20477107167243958,0.04576624557375908,0.15743689903846153,0.08011217236655183
pop,0.35833731293678284,0.2832948863506317,3369.2812167720695,705.7248951391737,7795.350811298077,1182.4257638111762,0.21170958876609802,0.0399693138897419,0.13357872596153847,0.04247044888589605
pop,0.4766572117805481,0.30264291167259216,3474.6516164884524,1029.300123684749,7504.155649038462,1304.3895174757454,0.290254145860672,0.09294096380472183,0.155908203125,0.12566557484811283
pop,0.38485994935035706,0.31299182772636414,3885.7620997197864,877.585373961741,8201.9970703125,1110.4580716526614,0.24844717979431152,0.09090038388967514,0.18728590745192308,0.12371163692948714
pop,0.39842426776885986,0.3207102119922638,3915.3709494129153,886.2098318795009,8271.151780348559,1120.5594422777667,0.2555667459964752,0.09124544262886047,0.15912334735576922,0.10295211838662874
pop,0.42479777336120605,0.3157825469970703,3518.5629734000845,810.8408094781854,7757.005145733173,1356.3789383064086,0.2527698576450348,0.10307388007640839,0.1361365685096154,0.07246601694921559
pop,0.4309718608856201,0.30927911400794983,3769.4077522293237,802.4829765405026,8004.96826171875,973.3455341767274,0.26070258021354675,0.09772296994924545,0.16320237379807692,0.10197825557652217
pop,0.40751776099205017,0.3186064064502716,3849.704554380524,999.5699259239323,8133.339280348558,1273.0811571295958,0.24226197600364685,0.09006056189537048,0.16416015625,0.11074758290618886
pop,0.39126747846603394,0.3074783980846405,3438.7399972718963,604.3713614005856,7676.918194110577,1213.7913575294106,0.2806982100009918,0.0918072834610939,0.13937424879807692,0.05807793932145608
pop,0.4266550838947296,0.2963534891605377,3706.175971909883,830.4182236903249,7811.16943359375,1194.6586356466626,0.2811712920665741,0.08432220667600632,0.1668419471153846,0.08570381555674467
pop,0.4496370851993561,0.2870236933231354,3810.370073639622,996.5008480323714,7654.722430889423,1345.0808937355455,0.26054030656814575,0.08677543699741364,0.20849609375,0.10411048352145673
pop,0.41403794288635254,0.29639795422554016,3580.055222577892,716.2613126156552,7646.191969651442,1271.102056149138,0.26282790303230286,0.09190642833709717,0.16865985576923076,0.05272535927119225
pop,0.3984500467777252,0.32475364208221436,3855.988620537823,1210.6365424220364,7897.550706129808,1531.6853934023868,0.16506370902061462,0.06248624622821808,0.15593073918269232,0.11727627583669264
pop,0.45340123772621155,0.30956387519836426,3522.2319625037453,912.9668505562541,7955.607534555288,1408.01529815228,0.1706857830286026,0.07973138242959976,0.1278057391826923,0.08640193284851752
pop,0.49114537239074707,0.25777995586395264,3122.649405139888,741.0042736937509,6679.351149338942,1458.4594451897096,0.23910564184188843,0.08649933338165283,0.151318359375,0.06427899935169509
pop,0.48083755373954773,0.2782183289527893,3549.205496091264,666.3028804711378,7221.905048076923,1005.844528198244,0.23401105403900146,0.08715888857841492,0.16568134014423078,0.07184714181532083
pop,0.5091989040374756,0.26359400153160095,3513.705354227277,635.6505894501317,7398.394493689904,1066.6092506202597,0.24667352437973022,0.1013525128364563,0.1630634014423077,0.0687448049206633
pop,0.49023476243019104,0.28111472725868225,3439.662191382467,649.4907296090498,7420.673076923077,1101.702357313406,0.2583286762237549,0.08360111713409424,0.15335411658653847,0.06256778235445458
pop,0.4944790303707123,0.29179704189300537,3361.8144442061257,608.6616528132528,7040.529221754808,1065.3484892450533,0.2253846675157547,0.07850074023008347,0.15160381610576923,0.05507711388543015
pop,0.4986959993839264,0.27768874168395996,3393.550450604798,768.6281453393327,7099.4142503004805,1326.1211832362044,0.25993451476097107,0.09156569838523865,0.15308743990384616,0.06601025233703305
pop,0.4963316023349762,0.2746102213859558,2514.1153348698763,941.4115794201141,5295.760028545673,1820.0007737814603,0.2523770034313202,0.094431571662426,0.11220703125,0.07174287728050797
pop,0.4508506655693054,0.29999759793281555,2400.8038158183695,879.8811674811245,4775.567533052885,1691.034727265561,0.2048877775669098,0.0822669118642807,0.10520582932692307,0.06816104239274291
pop,0.4394475817680359,0.2876818776130676,2998.4552944752004,517.36797146169,6780.8884840745195,908.7175553252006,0.21881882846355438,0.08457782864570618,0.119091796875,0.048970340145090635
pop,0.3917328715324402,0.30629003047943115,3398.9651562863655,652.0101712549716,7688.5129957932695,621.1688844812918,0.23399673402309418,0.07824953645467758,0.1257587139423077,0.06234693304094602
pop,0.4765733778476715,0.2778037488460541,3449.580759653818,628.455071257487,7548.878455528846,655.6236164214777,0.23712530732154846,0.08656880259513855,0.1384765625,0.07262254411162947
pop,0.46121662855148315,0.2806324064731598,3232.853537552736,525.4083568180124,7139.2506760817305,820.3681348075739,0.23773908615112305,0.08447573333978653,0.12687424879807693,0.05335587279951175
pop,0.5030139088630676,0.2826573848724365,3311.398136927397,476.84794736294594,7599.233022836538,682.200579863716,0.25908321142196655,0.08521978557109833,0.12608173076923077,0.04963386378044502
pop,0.28634992241859436,0.28673166036605835,3463.4132905433103,560.5260199333569,7964.220815805288,512.5873727219922,0.2802882194519043,0.07471451163291931,0.13026968149038462,0.04204969787908895
pop,0.4197171628475189,0.2958203852176666,3320.1725708278223,574.7394671704085,7356.073467548077,747.6735468873535,0.23212194442749023,0.09555572271347046,0.1349834735576923,0.061569656663272986
pop,0.37495455145835876,0.29883864521980286,3322.1665307859507,716.757012147589,7268.53271484375,836.7034962329569,0.2576531171798706,0.08241839706897736,0.13501352163461539,0.08095641157748866
pop,0.32044240832328796,0.29602301120758057,3113.5804768470916,682.8342609192938,6992.162334735577,981.6119213587818,0.2663823664188385,0.08302771300077438,0.1257850060096154,0.05370036828353192
pop,0.47839727997779846,0.2822040915489197,2959.603245708667,652.2764318134302,6331.258638822115,1477.4929609949704,0.22018060088157654,0.08703546226024628,0.14056865985576922,0.05051338413765168
pop,0.3111560344696045,0.29745912551879883,3454.698090458715,905.0514967720258,7354.085787259615,1719.7420723579055,0.11888300627470016,0.03823094069957733,0.163330078125,0.08397422551771495
pop,0.34280911087989807,0.27211493253707886,2688.4341848657186,949.5190528476768,5294.517728365385,1787.1905309222593,0.11400442570447922,0.038876187056303024,0.13067908653846153,0.06071255303816859
pop,0.31183740496635437,0.29338666796684265,3098.218424266525,986.3816300853379,6512.71728515625,1941.7147508229582,0.13963253796100616,0.054330214858055115,0.14685621995192308,0.06564247552184774
pop,0.21321068704128265,0.2778872549533844,3006.2858864100685,581.6660424817921,7570.9913987379805,1650.1916490920717,0.2708045244216919,0.047753091901540756,0.11853590745192308,0.025465548250334022
pop,0.39438632130622864,0.28169089555740356,2206.5146150766377,802.5417728070337,4696.225961538462,2037.7050366166313,0.16931070387363434,0.04414418339729309,0.08423227163461539,0.03264538171834557
pop,0.28427550196647644,0.29990091919898987,2742.702800355724,1121.6362941084662,5695.863506610577,1930.5306855796907,0.2585305869579315,0.06411033123731613,0.12974759615384615,0.08735812108489151
pop,0.28032186627388,0.29025882482528687,2051.7907250427074,543.6845181749462,4074.9102313701924,1101.2957146515423,0.21174882352352142,0.07633675634860992,0.09997370793269231,0.02087127755135084
pop,0.4417212903499603,0.27193668484687805,2618.5020308545736,616.4314279838137,5820.590444711538,1743.1326075646646,0.2066081464290619,0.08702792972326279,0.11714618389423077,0.03105555176086837
pop,0.37090781331062317,0.2876128554344177,3128.974539583914,560.1183860255754,7238.965970552885,1294.14499899881,0.23554399609565735,0.08098863065242767,0.13996769831730768,0.04699760294241376
pop,0.38466304540634155,0.28951478004455566,3027.610277248666,684.4410018833368,6672.725548377404,1436.3766459351807,0.24963636696338654,0.06521740555763245,0.14344951923076923,0.05320139038937644
pop,0.36621665954589844,0.2966768741607666,3392.7570219039717,1101.899273862519,7509.042029747596,1697.3831262266854,0.2891981303691864,0.10022639483213425,0.12507512019230768,0.08115719933280333
pop,0.37463921308517456,0.30662521719932556,3153.7612663720397,1172.427089485544,7367.005709134615,2236.2060826419006,0.28598785400390625,0.10211305320262909,0.11796123798076923,0.08193084462303565
pop,0.3982903063297272,0.2964782118797302,2887.6628832955234,1224.38694483312,6613.757699819712,2471.0534160631846,0.2558565139770508,0.11367218941450119,0.10241511418269231,0.07771060638409022
pop,0.3552023768424988,0.2951110303401947,2934.1045433003655,996.8577858080065,7164.676419771635,2115.0208611449616,0.2960868775844574,0.0990334004163742,0.09932016225961539,0.05895990288352443
pop,0.3609686493873596,0.295533686876297,2736.2667167399927,874.1453598890279,7019.575758713942,2118.8195761408647,0.30211877822875977,0.0917782336473465,0.07665264423076923,0.03617380003630891
pop,0.4157259166240692,0.3136023283004761,3105.725271563775,984.2201453656832,7628.302847055288,1781.359543435197,0.2948532700538635,0.09249969571828842,0.10523212139423077,0.06314665663630795
pop,0.35957226157188416,0.3088710606098175,3455.754979103553,878.2655667835838,8172.016225961538,1015.521601917754,0.28651100397109985,0.0978875681757927,0.12655498798076922,0.08151034532029894
pop,0.3516601622104645,0.2952805459499359,3196.4192900530634,906.3964217199715,7621.842886117788,1625.7656305298642,0.32690519094467163,0.1032353937625885,0.12120643028846154,0.06240619187955451
pop,0.331137478351593,0.2860184907913208,2927.2142812904026,524.9994247637815,7806.531512920673,1339.344454953436,0.3474847674369812,0.06333701312541962,0.09948542668269231,0.030518603440616195
