file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
pop.00058.clip6.wav,pop,0.3309036,0.30792964,2891.4361452707876,1097.335876171297,5538.091383713942,2068.1096441389896,0.1695706,0.07726996,0.1461688701923077,0.079654104597856
pop.00058.clip7.wav,pop,0.32977661,0.30716074,2942.5776217518423,1372.2394452980413,5571.7991286057695,2129.4653144997606,0.17571135,0.07694947,0.1568096454326923,0.1312684505410829
pop.00058.clip8.wav,pop,0.3509959,0.30000177,2797.9551460586817,1000.2454605920409,5571.6334885817305,2058.538112959829,0.17969465,0.06537174,0.1337214543269231,0.06559012338897685
pop.00058.clip9.wav,pop,0.3446519,0.31173342,2721.3267868682105,844.656293233117,5333.277493990385,1650.6026816325514,0.19758706,0.07014119,0.1362079326923077,0.06118763590397557
pop.00059.clip0.wav,pop,0.42986083,0.32881978,3317.4485771565,1310.5591648964455,7002.432016225962,2249.0367080160563,0.27244017,0.12563528,0.10521334134615384,0.07892088721070945
pop.00059.clip1.wav,pop,0.46452668,0.32217366,3531.8100075403263,1303.2719482334412,7311.433481069712,1879.7763582101545,0.25319228,0.11915113,0.1289287860576923,0.09334038206931972
pop.00059.clip2.wav,pop,0.49575996,0.31529525,3605.122761908027,1400.4026033537737,7670.706693209135,2119.075705042602,0.30449572,0.115551054,0.11755934495192308,0.10613845914885164
pop.00059.clip3.wav,pop,0.5930098,0.2600388,2975.39344292832,1030.8622795151875,6493.999962439904,2065.4349429561407,0.327113,0.08287222,0.07601787860576924,0.05164625340238394
pop.00059.clip4.wav,pop,0.44207773,0.31237924,4040.262698358086,1180.1675295433279,8346.021071213941,1579.8147320049263,0.21530144,0.10822984,0.16693209134615383,0.1086798746446281
pop.00059.clip5.wav,pop,0.4864549,0.30403018,4260.011808999639,1484.915953580278,8370.535794771635,1743.00815809359,0.20575333,0.12581207,0.18145282451923078,0.14229344377939734
pop.00059.clip6.wav,pop,0.46186107,0.32128942,3932.3257756880653,1555.6870283019034,7874.278282752404,2048.0908071456242,0.2247098,0.122182555,0.17430513822115384,0.16153925176748582
pop.00059.clip7.wav,pop,0.46353823,0.30583066,3930.4118520935426,1706.1023046709101,7652.320650540865,2436.0326444884413,0.23924637,0.12855186,0.176025390625,0.1705566126672966
pop.00059.clip8.wav,pop,0.488795,0.30229494,4011.906597954573,1392.0604967839402,8086.297513521635,1783.4037264257975,0.2031398,0.10518729,0.16749549278846154,0.1146089564240568
pop.00059.clip9.wav,pop,0.45773554,0.31219706,3628.2668913337375,1541.5463896814028,7523.452711838942,2234.799325626421,0.25549755,0.12542102,0.14006159855769232,0.14638125453776057
pop.00060.clip0.wav,pop,0.32186666,0.3275408,3825.083996607567,929.8481811014642,8545.948580228365,1134.6614314646072,0.2475935,0.11752918,0.13167067307692307,0.05259882982764062
pop.00060.clip1.wav,pop,0.3833124,0.32080516,3436.8174306629567,1202.4787160175204,7740.1926832932695,1922.7397671211395,0.2819122,0.120662384,0.12408353365384615,0.07559681690112571
pop.00060.clip2.wav,pop,0.44165468,0.30599934,3689.313955868237,1529.9671311216705,7815.724534254808,1829.7773337564483,0.27277756,0.12603423,0.15840594951923076,0.14669109493054505
pop.00060.clip3.wav,pop,0.39182192,0.32401487,3433.138346864882,1214.229842069162,7650.995530348558,2017.2239448885566,0.2662182,0.118304946,0.12095102163461538,0.0890191645070582
pop.00060.clip4.wav,pop,0.38895187,0.31232545,3387.2840652317936,1034.241638464436,7429.9489182692305,1902.0687737961503,0.28175348,0.13028616,0.12862454927884615,0.06847586939660483
pop.00060.clip5.wav,pop,0.38657907,0.31063586,3652.383432548873,1254.2016981801403,7557.326096754808,1763.9581200880484,0.22637331,0.12738618,0.16581280048076924,0.10423289039959047
pop.00060.clip6.wav,pop,0.41762114,0.29480594,3153.2375936209464,1027.1318149424285,6965.245830829327,1883.4136226116077,0.28827143,0.12823005,0.117822265625,0.074226747151465
pop.00060.clip7.wav,pop,0.38598785,0.31532,3228.825968764973,995.1025331762941,7463.905123197115,1479.43753637736,0.2862804,0.11199352,0.11759314903846153,0.06519482759436053
pop.00060.clip8.wav,pop,0.38194034,0.30610645,3286.280046723031,1010.9544183074937,7318.970102163462,1571.8659577763274,0.2934192,0.11354292,0.12876727764423077,0.08661359484259712
pop.00060.clip9.wav,pop,0.4006562,0.3225094,3846.366165347179,1150.462353280469,8146.507662259615,1371.7823482281542,0.27350122,0.12430841,0.15333533653846154,0.0969503282772289
pop.00061.clip0.wav,pop,0.4818588,0.30056223,3048.9017912882478,1589.3812868813352,5940.679462139423,2439.137346884228,0.2246768,0.08425138,0.123828125,0.14978313908930543
pop.00061.clip1.wav,pop,0.4437982,0.30551785,2678.6573177768196,899.2039479513841,5667.704702524038,2087.5411602167705,0.22361635,0.08529549,0.09270207331730769,0.05204467514017654
pop.00061.clip2.wav,pop,0.46620104,0.3022514,3059.952939614351,1347.3772084532702,6357.7610426682695,2479.958772410621,0.22855777,0.09687262,0.11560246394230769,0.07733904681932181
pop.00061.clip3.wav,pop,0.4324168,0.31348526,2809.1996742645383,1360.977964391438,5715.9059495192305,2423.650899455055,0.2177425,0.0890715,0.11082481971153846,0.12498067469440167
pop.00061.clip4.wav,pop,0.44669956,0.29923967,3023.1864404839725,1201.9784188223289,6252.910907451923,2249.531913569302,0.21371779,0.07372248,0.11127554086538462,0.07571557961837708
pop.00061.clip5.wav,pop,0.4923942,0.30057275,2990.659248223523,1019.4664615934149,6572.430513822115,2022.1968435866552,0.25270656,0.105166286,0.09992487980769231,0.06406348083599674
pop.00061.clip6.wav,pop,0.43557686,0.30054954,2973.677033750204,899.5191185568087,6188.7253981370195,2169.797707783121,0.21455422,0.0741258,0.11143329326923077,0.048845399010854676
pop.00061.clip7.wav,pop,0.46757832,0.2912852,2922.7462978097155,976.3949630741156,5823.157865084135,2108.1697473544796,0.20359172,0.08581497,0.111962890625,0.0688264395180105
pop.00061.clip8.wav,pop,0.46543372,0.30421785,2761.51603727234,1146.1172920667207,5512.831280048077,2152.61661603222,0.20745504,0.07457892,0.10567533052884616,0.08632757828185007
pop.00061.clip9.wav,pop,0.42889288,0.29668516,3196.3504693632012,911.791633007164,6577.2340745192305,1873.884691490656,0.20714365,0.09426648,0.12643479567307692,0.06357973291703832
pop.00062.clip0.wav,pop,0.28144988,0.31549978,2466.1891943244227,562.7638081227711,5319.198091947115,1210.797656610545,0.3768996,0.09019059,0.10605093149038461,0.03437749126203846
pop.00062.clip1.wav,pop,0.30436498,0.3138543,2476.5693876981904,676.9607740888827,5410.797025240385,1452.5916063131467,0.36210632,0.10009666,0.10350060096153846,0.03350827603325821
pop.00062.clip2.wav,pop,0.26754317,0.3062824,2519.4565953268734,630.1397386988017,5313.069411057692,1364.9997209004764,0.37342653,0.09936839,0.11035907451923077,0.039707388217821125
pop.00062.clip3.wav,pop,0.31475034,0.3147226,2422.365396289485,587.2884379625106,5434.235088641827,1372.2827271723081,0.39332354,0.09344032,0.09052734375,0.03846183116508026
pop.00062.clip4.wav,pop,0.3261918,0.32279664,2643.3351436623702,666.8952456536152,5696.857346754808,1317.676135945585,0.34976268,0.10393426,0.12034254807692307,0.04848736087843921
pop.00062.clip5.wav,pop,0.30778342,0.310566,2652.193405927347,511.00454180119675,5982.752028245192,1203.6139086261617,0.3913142,0.07493723,0.10176156850961539,0.025671187078211023
pop.00062.clip6.wav,pop,0.35029367,0.31201208,2553.7739230196403,447.1178014413556,5686.504845252404,944.0920829164276,0.41065967,0.07273602,0.09743088942307693,0.03638471155034495
pop.00062.clip7.wav,pop,0.3656387,0.30440116,2351.4329146483806,447.7722713431832,5466.369253305288,1191.191802856144,0.44045845,0.048718806,0.08010817307692308,0.018430795442379567
pop.00062.clip8.wav,pop,0.363507,0.31696945,2244.4541621456515,347.1281370483151,5054.588153545673,988.1471792506237,0.43464315,0.05223658,0.08070913461538462,0.023227825491314736
pop.00062.clip9.wav,pop,0.41107953,0.2924366,2337.9551685627475,471.3881613709647,5367.979079026442,1317.628663593637,0.42239207,0.04638756,0.08045748197115385,0.021000309262829395
pop.00063.clip0.wav,pop,0.29030243,0.29418507,1892.7849052852714,552.5575048149481,3852.4556790865386,1637.803805126588,0.114724085,0.04423399,0.08359375,0.02621577508504031
pop.00063.clip1.wav,pop,0.29194257,0.3009226,1810.0499843279654,716.5876479779233,3681.3495342548076,1781.1359664889799,0.12602982,0.03466563,0.07769681490384615,0.029742887490344486
pop.00063.clip2.wav,pop,0.31008112,0.297055,1711.156771772109,516.0664182885009,3446.803260216346,1506.2695237015323,0.122229435,0.031664334,0.06668795072115384,0.01802065345265649
pop.00063.clip3.wav,pop,0.33067432,0.2990968,1558.7344679396786,510.23969007484413,3109.8914513221152,1574.3251706066333,0.11710017,0.03106756,0.056651893028846156,0.015992117272444945
pop.00063.clip4.wav,pop,0.30209666,0.30447984,1481.0056293330765,516.0565709196061,2883.7928185096152,1498.2312314387325,0.12935647,0.02825255,0.057947716346153845,0.02166774072243615
pop.00063.clip5.wav,pop,0.35006484,0.3012877,1968.6140146577973,573.2787736065243,4330.575608473558,1810.241903878814,0.11380454,0.031744253,0.07354266826923077,0.023172168537335086
pop.00063.clip6.wav,pop,0.33837774,0.29619598,2109.4728902743514,381.98935938217323,4521.227276141827,1154.963266927493,0.1349171,0.03903386,0.0892578125,0.022983189490062467
pop.00063.clip7.wav,pop,0.30228886,0.29767478,1946.464411915567,478.98218263441584,3966.9129356971152,1483.0428475639214,0.13021003,0.037061546,0.07486853966346153,0.017580877987623283
pop.00063.clip8.wav,pop,0.339834,0.29216698,1841.8928033586867,505.0623480795106,3883.6788236177886,1506.7865231312558,0.13733627,0.028180026,0.07762920673076923,0.02222791638928276
pop.00063.clip9.wav,pop,0.29858682,0.29689896,1929.3864974388887,696.3807694332513,4198.063589242788,1964.0962885217846,0.12820084,0.039089486,0.08144155649038462,0.035868861564254326
pop.00064.clip0.wav,pop,0.35962775,0.28982243,2786.1638092975686,1295.340134830983,5668.864182692308,1866.8736951832218,0.21255966,0.091861136,0.13683518629807692,0.12758183822961916
pop.00064.clip1.wav,pop,0.34880215,0.3157088,3775.6630428537474,884.8319322973827,7206.748985877404,939.4386112489841,0.12418125,0.08635926,0.226904296875,0.0994091229294722
pop.00064.clip2.wav,pop,0.3162338,0.3128523,4016.192082034618,1160.3338076516675,7408.664175180288,978.1746242290099,0.10901004,0.07554617,0.2532301682692308,0.13134495279747077
pop.00064.clip3.wav,pop,0.313857,0.3112815,4082.0543273888634,1107.45546824815,7524.280911959135,945.025073391048,0.114567205,0.07467383,0.25262545072115383,0.12416848054239678
pop.00064.clip4.wav,pop,0.3153985,0.31397992,3854.6923955616007,1179.539348158326,7203.022085336538,1029.5907823822915,0.120205715,0.07108909,0.2389610877403846,0.13961651428543284
pop.00064.clip5.wav,pop,0.38217804,0.30455324,3583.099938448768,708.5539730062994,7223.3958082932695,756.8468451486381,0.17398317,0.085917465,0.20039813701923076,0.09533626427765104
pop.00064.clip6.wav,pop,0.37303978,0.31221136,2906.6377196527587,797.7172169905257,5591.510291466346,2026.1278471970404,0.16831084,0.070597336,0.16290189302884617,0.04975503427659227
pop.00064.clip7.wav,pop,0.3079995,0.3232802,3646.885870938087,666.6114299813296,7311.433481069712,1359.8264885781264,0.1840021,0.11718882,0.19437349759615385,0.06840021250213378
pop.00064.clip8.wav,pop,0.32506278,0.33110893,4046.7541025923474,879.1749693259733,8438.365384615385,1150.3432424254718,0.2590124,0.12676287,0.1805964543269231,0.1132060360943413
pop.00064.clip9.wav,pop,0.40953666,0.32439262,3755.8702109931664,503.39885963436177,7514.259690504808,1267.7205972341872,0.21593517,0.15721193,0.19073016826923078,0.046847384592888064
pop.00065.clip0.wav,pop,0.31325272,0.30804905,2726.932235467959,733.1032829571798,5989.626089242788,1271.0203762429799,0.110296175,0.064316325,0.118408203125,0.06749141111369511
pop.00065.clip1.wav,pop,0.4293756,0.28030702,2199.392858724206,666.2164515231015,4586.158165564904,1486.6474181140861,0.08954003,0.08227861,0.10311373197115385,0.05490469809971831
pop.00065.clip2.wav,pop,0.3870658,0.32896015,2583.0044272693026,809.9424343453404,5689.983285757212,1752.2367577742805,0.18190412,0.060080614,0.086669921875,0.05909305767905584
pop.00065.clip3.wav,pop,0.309171,0.31435627,2619.461600720355,461.61491151387725,5820.5076246995195,963.9043630750684,0.10463713,0.05922101,0.09899714543269231,0.03574873998361987
pop.00065.clip4.wav,pop,0.46499744,0.29101703,2093.153634141592,787.377081735957,4137.025240384615,1392.140933172691,0.12907527,0.08714259,0.08729717548076923,0.057796845237480556
pop.00065.clip5.wav,pop,0.34137565,0.31098917,2800.076342066532,577.8204716406622,5963.040865384615,1043.052736930136,0.12769948,0.0689854,0.12065805288461538,0.050447357075362284
pop.00065.clip6.wav,pop,0.30237532,0.31427443,2655.268112657625,601.1766220037692,5725.7615309495195,1108.6351432568538,0.1105114,0.0649279,0.11070462740384615,0.06073864320251112
pop.00065.clip7.wav,pop,0.30052552,0.31313455,2464.924148349175,581.0533813935529,5860.592510516827,1476.3703134479554,0.21685022,0.07397328,0.07025240384615385,0.03592574091813516
pop.00065.clip8.wav,pop,0.28281748,0.30810523,2321.6293275918174,1134.9961729295685,4859.629845252404,1805.7334815142847,0.1294084,0.061309166,0.09496694711538461,0.09407043950257934
pop.00065.clip9.wav,pop,0.3587465,0.30973262,2697.2771905548343,690.2468811234122,6293.658353365385,1759.02631372206,0.12856118,0.057559256,0.10122821514423076,0.04611760223302738
pop.00066.clip0.wav,pop,0.31786174,0.29878432,3000.4073934467233,832.364306184219,7666.317232572115,1317.417501652461,0.21245705,0.0723856,0.0931640625,0.04256786365467113
pop.00066.clip1.wav,pop,0.36816022,0.28922218,2998.5846675904736,1150.0984304010033,7049.473783052885,2216.0891099393543,0.23211503,0.07589358,0.09180063100961539,0.050221316355736144
pop.00066.clip2.wav,pop,0.25716323,0.28372875,2739.927108724013,978.2134930079303,6270.3859299879805,2064.2243435040946,0.23847744,0.072539315,0.10132587139423077,0.056712954358750185
pop.00066.clip3.wav,pop,0.3750513,0.29065397,2415.5498279935528,1024.140659554514,5899.683556189904,2424.623153681607,0.18242157,0.074996226,0.07214918870192308,0.04025408028381694
pop.00066.clip4.wav,pop,0.38956276,0.29154903,3029.70698618072,1082.1998347217864,7246.833871694712,1866.8740864790382,0.230057,0.06963369,0.10824819711538461,0.08224459218323173
pop.00066.clip5.wav,pop,0.37678182,0.29147378,2492.7465634975592,849.6925712829803,6473.460599459135,2026.109256455495,0.2345819,0.07128467,0.06805513822115385,0.039223501278749844
pop.00066.clip6.wav,pop,0.33497718,0.29088625,2711.5526095433197,895.8002713815974,6290.428372896635,2003.349294384674,0.24688733,0.07236836,0.10554011418269231,0.06203987094312047
pop.00066.clip7.wav,pop,0.3522692,0.29621246,2800.5818409696876,787.0480544927441,6527.8733473557695,1873.8354878420855,0.27691555,0.08084786,0.11012620192307693,0.04188995873056106
pop.00066.clip8.wav,pop,0.4012624,0.28947756,2932.0335032720736,688.3165635594751,7124.508713942308,1516.779239598693,0.28445557,0.09013616,0.11124173677884615,0.03582275164131011
pop.00066.clip9.wav,pop,0.39989293,0.2753045,3284.4801037067964,817.5404681180077,7837.0920973557695,1082.7125645322549,0.28076613,0.073886424,0.12654747596153845,0.0490058790682442
pop.00067.clip0.wav,pop,0.44932783,0.3040864,3850.173614652745,748.9675102586563,8350.244891826924,843.9838088024521,0.2039609,0.07769997,0.16821664663461539,0.09489721518097685
pop.00067.clip1.wav,pop,0.44481683,0.29747337,4126.159763024833,887.8349257473137,8439.359224759615,745.5559419258401,0.19060405,0.077422954,0.21337890625,0.10292101695321865
pop.00067.clip2.wav,pop,0.4272112,0.29487702,3727.8873085425635,702.9325312260378,8009.1920823317305,831.2874612935549,0.2007013,0.0739464,0.16980919471153846,0.0801294911599272
pop.00067.clip3.wav,pop,0.46783534,0.2914379,3998.3668186255427,871.9809901662404,8461.637807992789,824.1588679697982,0.18770391,0.08565132,0.19990985576923076,0.10950036520231089
pop.00067.clip4.wav,pop,0.43089482,0.28702974,3979.8937848166192,920.6756410694944,8178.476186899038,1121.280258775636,0.1567002,0.094918594,0.2067608173076923,0.10564626441545795
pop.00067.clip5.wav,pop,0.4034331,0.3139923,3576.415010714879,963.3581443473947,7586.810021033654,1504.3128054856895,0.20123158,0.08522987,0.1545935997596154,0.0809632131646236
pop.00067.clip6.wav,pop,0.49546188,0.2997578,4096.844985875925,1300.9349164753821,8055.240009014423,1458.28939076975,0.17995152,0.09680968,0.2122107872596154,0.1622090878405231
pop.00067.clip7.wav,pop,0.45614135,0.31158528,3607.491403272664,1107.9479483578039,7733.815542367788,1564.3211916566295,0.20653789,0.08717231,0.15455979567307693,0.09885298416758258
pop.00067.clip8.wav,pop,0.4466204,0.30308402,4064.5895173699946,1143.0389845525717,7876.7628831129805,1344.1257795168378,0.18935424,0.09472202,0.21908428485576922,0.12513962847482718
pop.00067.clip9.wav,pop,0.44988403,0.31385618,3845.1040738247366,1254.887361931809,7795.350811298077,1794.828295151911,0.18400353,0.09861296,0.19077524038461538,0.13274687024789383
pop.00068.clip0.wav,pop,0.39313996,0.31260464,3480.5067171095047,1430.663114560368,6715.791954627404,2164.144106024219,0.20112269,0.09196256,0.18160306490384615,0.16768861304865684
pop.00068.clip1.wav,pop,0.45799533,0.3272528,2921.0784762738385,973.511426267526,6351.466721754808,1970.2978683526342,0.3002458,0.1459226,0.10602463942307692,0.06459807356177752
pop.00068.clip2.wav,pop,0.3403364,0.30683812,3389.9861901358136,1047.833879999416,6684.817270132212,1852.321818928031,0.21115984,0.08932154,0.17181865985576922,0.10303317580657122
pop.00068.clip3.wav,pop,0.36370626,0.3154841,3349.2940700902254,1231.8770415777506,6852.94189453125,2029.301398461112,0.25345007,0.10303764,0.14648813100961539,0.11034759861137625
pop.00068.clip4.wav,pop,0.39188206,0.30362853,3152.55942012458,1097.4208634560687,6376.229905348558,1841.043468370612,0.25536817,0.11962786,0.15162635216346154,0.10143983534061055
pop.00068.clip5.wav,pop,0.38130602,0.30608165,3353.0097721314146,1221.063060223579,6570.360013521635,1973.9714060270583,0.23946269,0.081936106,0.1766338641826923,0.12738131480307152
