file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
hiphop.00068.clip29.wav,hiphop,0.3585733,0.30901232,2912.538733311646,1058.9665675370977,6124.483420632102,1603.6256484651074,0.19432326,0.07974948,0.11016290838068182,0.0655947971538049
hiphop.00069.clip0.wav,hiphop,0.50617826,0.2882482,2766.8659098673456,499.4809299891145,6297.72782759233,924.8356281563298,0.28803664,0.0708103,0.09262917258522728,0.04185603510020128
hiphop.00069.clip1.wav,hiphop,0.4917637,0.29823747,2906.7650718426285,932.2704926456007,6580.840509588068,863.8260970570374,0.30682755,0.06378654,0.08906693892045454,0.057328434263260016
hiphop.00069.clip2.wav,hiphop,0.5266386,0.28448436,3783.3029480611835,1317.5132652384098,7644.531804865057,1175.2610776439953,0.28794065,0.08103727,0.15241033380681818,0.10124469416237208
hiphop.00069.clip3.wav,hiphop,0.5423399,0.2813828,3281.882105142256,998.9680081409878,7102.775989879261,1107.6515638163,0.28103918,0.07806358,0.11441317471590909,0.08332743735512903
hiphop.00069.clip4.wav,hiphop,0.45919436,0.3032673,3282.456341243363,1051.6203717877718,6859.793368252841,1063.1057957288729,0.28389317,0.06385921,0.11944025213068182,0.07459126967048739
hiphop.00069.clip5.wav,hiphop,0.47873312,0.28465292,3305.029076685156,1008.5127629570784,6954.245827414773,876.5657792645596,0.27875325,0.07433291,0.12252530184659091,0.09492361480153262
hiphop.00069.clip6.wav,hiphop,0.4898478,0.27756986,3499.839555542647,1236.1422836957665,7129.692493785511,1225.7506883834978,0.27921945,0.064487465,0.13681862571022727,0.09703049804466798
hiphop.00069.clip7.wav,hiphop,0.5097552,0.29753265,2780.572262364795,652.7102993283111,6425.214177911932,709.1069275045631,0.28440168,0.08835918,0.07738148082386363,0.04604665276682547
hiphop.00069.clip8.wav,hiphop,0.5245323,0.2921693,3196.3980199014272,805.0904033129115,6990.460759943182,954.4213258707271,0.30147845,0.06429845,0.09494850852272728,0.04688557066885855
hiphop.00069.clip9.wav,hiphop,0.40602237,0.31797844,4162.796729854344,1438.0743239055666,7754.155384410511,1644.1164634547574,0.14283058,0.047505133,0.2107821377840909,0.1495938963880131
hiphop.00069.clip10.wav,hiphop,0.4202588,0.32692286,3663.842497927476,1137.328854072855,7787.433971058239,1333.7329875980765,0.20980263,0.092291296,0.10273881392045454,0.0554067030884404
hiphop.00069.clip11.wav,hiphop,0.6055898,0.24879286,3441.2656759194156,810.2218088653183,7161.502907492898,1105.752765700994,0.25109902,0.09580169,0.16199840198863635,0.09029350421997896
hiphop.00069.clip12.wav,hiphop,0.49645755,0.29196697,3104.0064910114584,631.485730754755,6899.189342151989,830.0908874930743,0.2760354,0.08143481,0.10027521306818182,0.06307391235160745
hiphop.00069.clip13.wav,hiphop,0.4574049,0.2913305,3332.0862511395912,660.1885056627558,7500.650856711648,967.8432338570154,0.24374977,0.054821495,0.11737615411931818,0.05683098887110232
hiphop.00069.clip14.wav,hiphop,0.527765,0.29438588,3322.649607522288,996.3165035839337,7173.248291015625,1469.244213795879,0.28142276,0.08299231,0.11723188920454546,0.07328410984926823
hiphop.00069.clip15.wav,hiphop,0.51728565,0.29273912,3298.2909532135586,1095.3917153402854,7018.111350319602,1220.9857481438194,0.2780142,0.058265507,0.11990633877840909,0.08373628051885573
hiphop.00069.clip16.wav,hiphop,0.51018155,0.29131556,3574.0571093046615,834.0660281271731,7892.163640802557,1149.3487305685462,0.257748,0.093686044,0.13934881036931818,0.08776755706125772
hiphop.00069.clip17.wav,hiphop,0.42603517,0.29716125,3223.076705086205,648.5797100196135,7081.732177734375,1083.6045472762341,0.26550186,0.07604102,0.11719859730113637,0.06521770770115498
hiphop.00069.clip18.wav,hiphop,0.4644713,0.30546957,3432.9331437203045,1030.3827695827026,7274.552223899148,1194.1553834088663,0.257583,0.07659548,0.14396528764204544,0.08826073867420496
hiphop.00069.clip19.wav,hiphop,0.32543308,0.31666532,3772.9817186497994,1483.2711703071952,7379.77128462358,1522.7907187369572,0.13871478,0.06305979,0.16936700994318182,0.16702179685198137
hiphop.00069.clip20.wav,hiphop,0.47965997,0.2963924,2906.21948404029,618.0365008309861,6589.89424272017,844.4294585834583,0.2885355,0.07110735,0.08012251420454546,0.04356348709208819
hiphop.00069.clip21.wav,hiphop,0.49134988,0.28969145,2918.419218106208,514.959849089019,6548.540704900568,890.807604936055,0.28257132,0.084172495,0.08982155539772728,0.036559630379250446
hiphop.00069.clip22.wav,hiphop,0.57221925,0.27292073,3329.581014019926,986.9484894882013,7138.501531427557,1160.4512508427176,0.30102083,0.07225639,0.115966796875,0.07675964932137838
hiphop.00069.clip23.wav,hiphop,0.49720913,0.2950006,3097.7174512291285,679.1354814001744,6747.233442826705,917.1762780155775,0.27645877,0.07243618,0.093994140625,0.04512436654638848
hiphop.00069.clip24.wav,hiphop,0.5100733,0.3034119,3097.9503637842367,675.8329081090836,6878.390225497159,770.0826381182306,0.2678984,0.07712932,0.10621226917613637,0.054899472572604
hiphop.00069.clip25.wav,hiphop,0.51067674,0.29289365,3167.9429584717072,811.3095083039204,6974.555553089489,1089.4613497215996,0.29892802,0.06619524,0.10395951704545454,0.05387410429803742
hiphop.00069.clip26.wav,hiphop,0.5407972,0.28018114,3130.4562330291988,803.1531539315489,6873.251620205966,1036.1553309413355,0.2611802,0.07928909,0.10008655894886363,0.05489118110649703
hiphop.00069.clip27.wav,hiphop,0.51600957,0.2828636,3330.2303723259015,952.6622313630103,7402.03857421875,1184.3428555409012,0.2937654,0.07104444,0.09532581676136363,0.04817769284033564
hiphop.00069.clip28.wav,hiphop,0.49898303,0.28642967,3243.4066166293487,1193.2585327363875,6906.530206853693,1139.5213081798627,0.29296398,0.07607165,0.11044034090909091,0.0870944416747269
hiphop.00069.clip29.wav,hiphop,0.5042826,0.29687604,3264.999941643722,981.4828757825306,7043.804376775568,1862.4959893621558,0.23883538,0.06125841,0.11526766690340909,0.07736918257914005
hiphop.00070.clip0.wav,hiphop,0.46759102,0.2993814,2565.75769110112,927.5635260917874,6054.255814985795,2088.574098549813,0.23784694,0.065558195,0.07585005326704546,0.049274630090656225
hiphop.00070.clip1.wav,hiphop,0.44709274,0.2904076,2831.3174557235006,1068.3719569793195,6785.161243785511,2464.942165804439,0.25961825,0.074717,0.09157492897727272,0.06954541121927454
hiphop.00070.clip2.wav,hiphop,0.5195747,0.27241865,2762.379195182969,1201.2252386398875,6542.912708629261,2470.974592907311,0.30634317,0.07024494,0.057939009232954544,0.03458831164651948
hiphop.00070.clip3.wav,hiphop,0.46088237,0.28420195,2626.327891905247,1057.5738514822488,6300.664173473011,2611.742374239665,0.30670506,0.066501185,0.06549627130681818,0.03710537258763868
hiphop.00070.clip4.wav,hiphop,0.41601315,0.29415753,2860.4797048196374,749.518747603423,7071.944358132102,1341.0970921768178,0.28165925,0.076615416,0.08858975497159091,0.04095009828017433
hiphop.00070.clip5.wav,hiphop,0.38758844,0.29934496,3029.999269412809,1090.3595454532194,6988.992587002841,1668.9346789642457,0.24199705,0.0634673,0.09502618963068182,0.062155573532847355
hiphop.00070.clip6.wav,hiphop,0.43734482,0.3007271,2499.163078954203,696.0113265117784,6303.355823863636,1454.059254853532,0.26892316,0.07758141,0.06938032670454546,0.041834311390215796
hiphop.00070.clip7.wav,hiphop,0.5014778,0.27804938,2460.965743894932,824.2603389796328,6393.159068714489,1749.488545830345,0.31322348,0.071878,0.046708540482954544,0.024340029615686532
hiphop.00070.clip8.wav,hiphop,0.41551667,0.3018615,2378.2470273701683,907.1580584845505,5951.239013671875,2099.3531884525146,0.3048037,0.06397046,0.05565296519886364,0.031533685614428396
hiphop.00070.clip9.wav,hiphop,0.4118968,0.29859123,2829.1384055977283,1090.7115079954824,6803.75810102983,1841.502939446581,0.26128468,0.08075112,0.08572665127840909,0.058975400727925495
hiphop.00070.clip10.wav,hiphop,0.36297584,0.31753966,2721.941972125632,1100.842571903408,6532.880193536932,2121.9554405199106,0.2655565,0.050991055,0.06908069957386363,0.04822812384822756
hiphop.00070.clip11.wav,hiphop,0.4311067,0.3041729,2504.5537058181644,733.4730914745128,6353.518399325284,1571.8387118615826,0.26677954,0.07783196,0.06531871448863637,0.0438936011590582
hiphop.00070.clip12.wav,hiphop,0.46816784,0.2795914,2329.4455350323738,923.6273557550397,5970.325261896307,1735.4422955643295,0.31113622,0.070634395,0.04128196022727273,0.01840439801922448
hiphop.00070.clip13.wav,hiphop,0.4475249,0.27905455,2704.72143738571,927.6485888554222,6683.367919921875,1975.830899069552,0.30308187,0.06138507,0.06981312144886363,0.033865695897140835
hiphop.00070.clip14.wav,hiphop,0.38471586,0.3005003,2905.86131685945,968.38728677681,7150.491610440341,1837.8700834873835,0.2651566,0.078817725,0.0889892578125,0.05943892154683864
hiphop.00070.clip15.wav,hiphop,0.40625623,0.29409325,2676.121584023044,1322.7348357099868,6023.668878728693,2629.841724176838,0.23830567,0.06356582,0.08377352627840909,0.07087439826972228
hiphop.00070.clip16.wav,hiphop,0.4422648,0.30865937,2477.9526807959564,942.4602558293379,6224.808571555398,2219.9691233360754,0.26399085,0.07299167,0.07318670099431818,0.0544435301546416
hiphop.00070.clip17.wav,hiphop,0.47528988,0.29469338,2379.60686897962,1266.103783705975,5788.516512784091,3026.5504315807943,0.31729668,0.07344601,0.045210404829545456,0.03758862141104503
hiphop.00070.clip18.wav,hiphop,0.48250324,0.28019014,2323.445275886336,1229.357009512716,5498.062966086648,2939.991079656621,0.3115113,0.054334953,0.061234907670454544,0.04591452791275513
hiphop.00070.clip19.wav,hiphop,0.44910342,0.2875153,2763.216472336829,1299.5039656064698,6539.97636274858,2483.5469629633094,0.2503428,0.08709902,0.08994362571022728,0.0773118849020412
hiphop.00070.clip20.wav,hiphop,0.42184675,0.30529752,2792.7197656289186,1369.0163816527772,6435.980779474432,2406.3840195640983,0.23621258,0.064485535,0.09150834517045454,0.07611610616706353
hiphop.00070.clip21.wav,hiphop,0.35523832,0.3085768,2008.1210640019801,695.7555130414866,5182.650479403409,2055.3163857585946,0.19611478,0.06366868,0.040949041193181816,0.021419102129569337
hiphop.00070.clip22.wav,hiphop,0.43358296,0.2913283,1921.9774199775418,1070.516072659235,4642.607532848011,2825.536565069747,0.2668705,0.06464168,0.033868963068181816,0.03251915982305784
hiphop.00070.clip23.wav,hiphop,0.427572,0.3029418,2106.137509347038,911.3924371459098,5196.598122336648,2458.345622954712,0.3124778,0.050832365,0.05074795809659091,0.0286326434146455
hiphop.00070.clip24.wav,hiphop,0.4177964,0.30976036,2334.3028634528714,1379.4214336706953,5249.941739169034,2968.3266988259693,0.25562927,0.08143524,0.08335182883522728,0.09493110286759389
hiphop.00070.clip25.wav,hiphop,0.42589265,0.31362674,2499.8038120999518,1275.7601427091881,5507.361394708807,3123.2201073921847,0.23419546,0.06187107,0.08053311434659091,0.07285954421514781
hiphop.00070.clip26.wav,hiphop,0.47876966,0.30292007,2792.773962122272,1241.9461272969113,6590.138938210227,2512.4094635923425,0.26277497,0.06675462,0.07835804332386363,0.07034243234678965
hiphop.00070.clip27.wav,hiphop,0.46519643,0.30135325,1588.851346906608,767.8246013345779,3823.367032137784,2852.923376568783,0.30597422,0.07188395,0.030184659090909092,0.0198786336564357
hiphop.00070.clip28.wav,hiphop,0.43405747,0.2825389,2119.0705120447747,1052.1062003363338,5197.087513316761,2919.038653458274,0.30885684,0.0579456,0.04551003196022727,0.03186463790146196
hiphop.00070.clip29.wav,hiphop,0.411693,0.30231294,2024.3414057296714,1106.4284600757956,4674.417946555398,2909.7062769853865,0.25097576,0.08067378,0.05789462002840909,0.04938287908368213
hiphop.00071.clip0.wav,hiphop,0.4067837,0.31657174,4219.521425771588,1731.0821132760514,8033.352938565341,1415.5551829413348,0.1455545,0.0804863,0.2384920987215909,0.18875509438157276
hiphop.00071.clip1.wav,hiphop,0.4080079,0.3230298,2537.5775393711056,791.3423517651012,6853.920676491477,1645.0547856483975,0.250834,0.10542432,0.06356534090909091,0.03136738884130786
hiphop.00071.clip2.wav,hiphop,0.3864487,0.31955206,3140.0657941599275,870.7148517521707,7663.128662109375,1086.6102949353067,0.23239285,0.08929472,0.11255992542613637,0.08698887403270064
hiphop.00071.clip3.wav,hiphop,0.45426083,0.30798998,3383.452308333501,1135.6115129403638,8032.863547585227,1005.552112483692,0.25366592,0.067613676,0.09129749644886363,0.07848327941032938
hiphop.00071.clip4.wav,hiphop,0.32848567,0.3133855,2974.3809507729557,726.5133444660622,7467.127574573864,1086.1042455595796,0.25095272,0.056170087,0.06794877485795454,0.0359650552498444
hiphop.00071.clip5.wav,hiphop,0.3528573,0.31799737,3080.3194325779086,871.8937189697025,7571.612548828125,1162.0181247462415,0.25650963,0.08983247,0.06388716264204546,0.027458237230850505
hiphop.00071.clip6.wav,hiphop,0.5074107,0.2911947,3172.8526001272166,1080.7499866895369,7585.560191761364,906.5838127906197,0.27051756,0.09122906,0.10599032315340909,0.080861752422919
hiphop.00071.clip7.wav,hiphop,0.41345638,0.32661167,3470.1693126353825,1208.028317298438,7984.658536044034,928.0939306596409,0.21551529,0.11301791,0.1546297940340909,0.15721390599173096
hiphop.00071.clip8.wav,hiphop,0.44874308,0.3207627,3642.8261775491014,1198.906685649454,8134.90156693892,1287.1286781958795,0.2462032,0.084598005,0.09716796875,0.05714123525423314
hiphop.00071.clip9.wav,hiphop,0.4914787,0.30522782,3872.9996598087573,1670.2977920269914,8016.713645241477,1430.311010979595,0.22337747,0.08066876,0.20765269886363635,0.1897704298226093
hiphop.00071.clip10.wav,hiphop,0.4135352,0.31545797,3251.7848303751507,850.1897953789033,7763.45381303267,1242.7772225145243,0.23480235,0.07693146,0.08479447798295454,0.030504514814477118
hiphop.00071.clip11.wav,hiphop,0.34886527,0.31396827,2685.9995240593394,753.954484956926,7124.309193004261,1006.3293246254685,0.29338583,0.09093785,0.05833851207386364,0.03364883787590824
hiphop.00071.clip12.wav,hiphop,0.3346863,0.3169966,3165.877943957613,859.0280845623992,7635.967462713068,948.9192670431169,0.24617667,0.072584875,0.08257501775568182,0.039137780342302364
hiphop.00071.clip13.wav,hiphop,0.44988978,0.30241188,3080.427476851345,994.285052731755,7653.585537997159,1051.9300596473868,0.2576412,0.06337612,0.06944691051136363,0.03666514036071853
hiphop.00071.clip14.wav,hiphop,0.41365033,0.29417458,3208.1614426672213,1073.604625565758,7526.343883167614,1076.6111048094015,0.2309701,0.10518686,0.14052512428977273,0.11734615704168884
hiphop.00071.clip15.wav,hiphop,0.37211332,0.30863246,2969.6743277314154,627.8484822736373,7601.710094105114,719.2810507126246,0.29227176,0.054108523,0.06828169389204546,0.030354222447555246
hiphop.00071.clip16.wav,hiphop,0.38583824,0.3007275,2664.2004348559294,782.1356384605028,7147.555264559659,1001.5769914381693,0.29301348,0.09308256,0.06587357954545454,0.04092421059609736
hiphop.00071.clip17.wav,hiphop,0.37874314,0.30264688,3420.638758122087,894.5812407295258,7940.613347833807,855.1780410451872,0.20827805,0.076313406,0.13911576704545456,0.09982737348318223
hiphop.00071.clip18.wav,hiphop,0.48806438,0.29138306,3106.309857111997,859.1121696137446,7410.113525390625,1338.8265697714346,0.24688812,0.07169812,0.07199928977272728,0.02191473944109841
hiphop.00071.clip19.wav,hiphop,0.39175102,0.29718897,3052.5321875996788,1123.5384976435537,7198.451926491477,1339.4014232117922,0.24052948,0.106406145,0.10988547585227272,0.08907729727403144
hiphop.00071.clip20.wav,hiphop,0.434199,0.3033402,3391.257433692342,1050.457550785206,7793.061967329545,902.0560430858947,0.2642824,0.06737575,0.11346990411931818,0.06456410468729212
hiphop.00071.clip21.wav,hiphop,0.40719095,0.30577087,3148.168044822138,1357.8126632689036,7181.078546697443,1463.0725183434245,0.28316662,0.088953786,0.11054021661931818,0.09723899986129197
hiphop.00071.clip22.wav,hiphop,0.36282653,0.30667213,3412.648912548368,968.690848095778,7897.057550603693,1009.8180278207524,0.21093982,0.085102856,0.1335782137784091,0.11106568562441572
hiphop.00071.clip23.wav,hiphop,0.46709412,0.31820923,3308.1064381045294,1198.7151400870646,7368.270596590909,1618.0429285557389,0.25866964,0.07778877,0.09588068181818182,0.06772236194693496
hiphop.00071.clip24.wav,hiphop,0.3747336,0.31279966,3001.7626381166583,585.582115131226,7567.452725497159,1018.1093335724049,0.24473229,0.082002155,0.0849609375,0.032635409893049985
hiphop.00071.clip25.wav,hiphop,0.44202682,0.30728576,3505.0664835997445,1063.8022516760423,7920.793013139205,904.6938629389723,0.25129122,0.090258054,0.10708895596590909,0.06883716989703718
hiphop.00071.clip26.wav,hiphop,0.4286996,0.31501895,2967.955658148581,975.4743186013925,7408.400656960227,1082.9568890602457,0.26850832,0.09369828,0.06783780184659091,0.040782101545179285
hiphop.00071.clip27.wav,hiphop,0.40770346,0.31603038,3689.596601531336,1242.437639646959,8048.76875443892,1165.7875336508575,0.20200562,0.09766574,0.18363813920454544,0.1576189180294166
hiphop.00071.clip28.wav,hiphop,0.38101733,0.3217546,2701.8407512153058,1066.6679656092003,6476.355535333807,1987.7757219569219,0.2376266,0.05652893,0.05860484730113636,0.029774873760049027
hiphop.00071.clip29.wav,hiphop,0.32499713,0.31930476,1883.1681631955491,1462.2712718559064,3461.46240234375,2593.063450397652,0.15334515,0.054775454,0.08033336292613637,0.11118666566553768
hiphop.00072.clip0.wav,hiphop,0.46335873,0.2986164,1576.9614132788922,689.8957497789546,3425.9815562855115,1887.0859556498056,0.26471484,0.13286453,0.02947443181818182,0.02097468592574935
hiphop.00072.clip1.wav,hiphop,0.39107352,0.32095733,1903.6768071769961,861.1743618944298,4520.993874289773,2482.2720038841762,0.24890274,0.12651515,0.03250399502840909,0.02895912334713955
hiphop.00072.clip2.wav,hiphop,0.392396,0.32231152,1670.4604870445999,796.0691779411435,3763.171941583807,2406.550014755228,0.30057755,0.094065815,0.03250399502840909,0.020944776403484758
hiphop.00072.clip3.wav,hiphop,0.4159428,0.30624622,1913.807732207761,926.8257711175602,4068.307217684659,2077.2548786465277,0.22028404,0.10617692,0.04299094460227273,0.035263353758941476
hiphop.00072.clip4.wav,hiphop,0.4371975,0.32829234,1635.3482361536664,674.3397855418383,3295.5588600852275,1871.7620319058894,0.2911058,0.089749664,0.039129083806818184,0.023205059032583596
